,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
564,168,370.6927678004577,377.9467667799598,377.9467667799598,100.0,86.02349895783361,52.48326683560475,13.427522795662668,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.6269994897510216
565,35,342.92582543937306,353.57694834761173,353.57694834761173,100.0,45.81483491212538,52.49879153849812,13.359004761352459,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,4.325561454119351
566,269,240.2100000000004,244.8287432589956,248.0282671748103,100.0,49.47625134820096,52.44079616644846,13.276481249960398,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.3093716294975892
567,67,351.9598334007925,356.7280017533865,356.7280017533865,100.0,48.34224024450651,52.49401505033432,13.433489441461859,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.384084176296992
568,14,290.73785477093946,301.5850383002674,301.5850383002674,100.0,70.04526676113015,52.51071049615497,13.18503465072688,871f1d494ffffff,"[52.53090638564868, 13.213166795881953]",47,65,4.423591764663955
569,37,376.66951554883366,384.17600178256055,384.17600178256055,100.0,92.5542670166585,52.50619550003308,13.327885236923974,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.753243116863442
570,30,371.9129116880645,378.426330664537,378.426330664537,100.0,96.81741766238711,52.507731239574724,13.472395022363182,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,2.2567094882362295
571,56,378.512440106444,386.489687546095,386.489687546095,100.0,95.03342952539249,52.56878681728824,13.355781575257229,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,2.9886237198255166
572,253,335.40650261205025,342.1582902937137,348.3536388682606,100.0,84.67621880467351,52.54604346857159,13.410296835909662,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,2.3758938408317345
573,194,227.70427263758538,234.40471310183736,234.40471310183736,100.0,42.85914547248292,52.50374660845994,13.309202371817888,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.350220232125993
574,222,371.1193967252654,385.2071634088214,389.3042199206127,100.0,96.17612065494693,52.52171360009967,13.397657222751933,871f1d489ffffff,"[52.52141790152521, 13.33829806832828]",40,45,6.043883341777985
575,290,240.21200000000042,244.8307432589956,253.98607345559566,100.0,49.47625134820096,52.44079616644846,13.276481249960398,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.3093716294975892
576,285,380.55375088313417,384.72899928676327,384.72899928676327,100.0,97.08924982337317,52.554028832056176,13.402488376634006,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.0876242018145348
577,53,376.9694600219185,385.22580204138353,385.22580204138353,100.0,83.35828254324414,52.48598611761338,13.341582392544456,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.1281710097325113
578,118,390.0904445786003,394.02458390619796,394.02458390619796,100.0,96.87537921247869,52.526166036797946,13.343741233816697,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.9670696637988301
579,272,353.4106471632222,363.85613260730156,363.85613260730156,100.0,47.71787056735557,52.57973290717342,13.348854360955402,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.222742722039664
580,33,377.4526557856632,390.284798502268,392.5125133226103,100.0,94.84538638954866,52.524835485567436,13.285397112494554,871f1d480ffffff,"[52.52141790152521, 13.33829806832828]",33,45,5.416071358302426
581,214,386.31328336969864,391.07709058917794,391.07709058917794,100.0,98.33734332606026,52.488759311881275,13.489881133204493,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.3819036097396569
582,49,379.8062944519945,386.5999320319778,392.2739999999991,100.0,92.19952196092937,52.51039886241969,13.353390556325483,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.3968187899916438
583,219,372.12692430088674,390.4288937670776,392.5195133226101,100.0,94.77461513982266,52.518185192104085,13.258420451523838,871f1d482ffffff,"[52.52141790152521, 13.33829806832828]",35,45,8.15098473309544
584,121,365.3561149681647,375.7424052820784,375.7424052820784,100.0,93.14394312733015,52.538553140180255,13.173925627020129,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.193145156956828
585,36,384.51086111641627,395.79198503889825,395.79198503889825,100.0,94.58695520651567,52.53868146458023,13.374031317777824,871f1d48dffffff,"[52.52141790152521, 13.33829806832828]",44,45,4.640561961240998
586,265,394.66764827369457,399.00764927384904,399.00764927384904,100.0,98.20238789194238,52.52807809295114,13.3418807753187,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.1700005000772502
587,287,385.8342356655138,397.7422062128804,397.7422062128804,100.0,95.98475466320845,52.49966097724507,13.372398208693516,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,4.9539852736832835
588,178,386.85429628340864,398.44155548573053,398.44155548573053,100.0,97.02914074331827,52.56772762932157,13.378473647781192,871f1d4a9ffffff,"[52.55574928705948, 13.335643865826528]",58,59,4.793629601160932
589,29,383.2282513214912,393.75374020212234,393.75374020212234,100.0,88.89013971140211,52.51638595262014,13.42834340542724,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.262744440315559
590,184,390.89319210811294,393.7248880540103,393.7248880540103,100.0,97.11482970657615,52.50239138885695,13.283226436961582,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.41584797294868536
591,223,364.58802074691806,375.8284078762361,375.8284078762361,100.0,92.0494966807546,52.53336292938152,13.41829913129281,871f1d489ffffff,"[52.56008239238105, 13.406443921362142]",40,88,4.620193564659007
592,262,240.28550308981767,245.9653121284383,246.71269283542927,99.99999999999999,43.14289938203646,52.51341712047433,13.407919233057166,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.8399045193103178
593,180,372.5740291221735,382.64309525443406,382.64309525443406,100.0,93.7003602965284,52.54058390181248,13.176843867924578,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.034533066130281
594,259,391.80563771761376,400.09336723277414,400.09336723277414,100.0,94.26129745535336,52.466517150263094,13.329983032929311,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.1438647575801903
595,71,217.41589833375798,230.2100361724107,230.2100361724107,100.0,38.142876688767494,52.48929476274847,13.411032884535365,871f18b25ffffff,"[52.45702172113452, 13.414291628298784]",17,15,5.397068919326351
596,254,249.35043857439442,253.47195431390597,253.47195431390597,99.99999999999999,44.93448088686402,52.542016481908064,13.45292419233127,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.0607578697557718
597,27,370.4545853713113,374.8927362774633,374.8927362774633,98.99829558571955,88.44549573535315,52.502670967124295,13.478976854420269,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.2190754530760035
598,34,251.13538419973142,257.40648258719466,257.40648258719466,100.0,46.30326836298555,52.503459471185174,13.372784910068665,871f1d48affffff,"[52.50749500767846, 13.392681631628767]",41,42,2.1355491937316335
599,16,396.27068314553145,402.77828603081286,402.77828603081286,100.0,93.41449845947216,52.50795456291775,13.336610722972388,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.2538014426406967
600,251,305.21891870984115,322.3056821415968,400.24902279602077,100.0,91.30174051381609,52.54398755007551,13.476869205766626,871f1d4f3ffffff,"[52.5257475440694, 13.409062493613757]",86,40,7.543381715877819
601,229,391.50920607800055,404.2453200363925,404.2453200363925,100.0,96.99162691259863,52.51542299482226,13.28650249439087,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,5.368056979195979
602,202,364.4695880890187,369.5605577428417,369.5605577428417,100.0,86.70608238219626,52.53901533658373,13.451155785291691,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.545484826911487
603,89,371.5587997402084,386.2347955076147,393.8539079886341,100.0,97.28824005195831,52.52218051893925,13.402685378400395,871f1d489ffffff,"[52.56008239238105, 13.406443921362142]",40,88,6.33799788370314
604,15,385.9408057033413,400.0356902028171,400.0356902028171,100.0,87.37493088567493,52.49155743936524,13.304671786087733,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,6.047442249737873
605,44,378.58627440842633,384.1964487198463,384.1964487198463,100.0,91.48274511831474,52.457979812634065,13.32814998802727,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.8050871557099772
606,111,397.29337824122325,406.25522671479575,406.25522671479575,100.0,96.14132435175534,52.50346742979574,13.355697254035226,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.4809242367862576
607,177,399.7025582715856,402.25922355606656,402.25922355606656,100.0,87.43128156278024,52.49303930329884,13.444447663675328,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.27833264224047516
608,136,364.14019420053177,373.78261710983554,373.78261710983554,100.0,39.54589368943854,52.49095352901019,13.341653216528172,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.821211454651883
609,22,396.40388073579214,402.16825115406846,402.16825115406846,100.0,97.51922385284156,52.48464734797942,13.478604460961138,871f18b2cffffff,"[52.495678740098484, 13.482433686642096]",21,74,1.8821852091381697
610,148,363.2543933775193,372.0631947568834,372.0631947568834,100.0,34.71117384242128,52.477891236541936,13.42562829147043,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.404400689682023
611,174,400.1495028585118,407.6038094325333,407.6038094325333,100.0,89.38526554926072,52.56893970253228,13.319823126866673,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,2.7271532870107333
612,286,371.9933164957905,381.63419095007396,381.63419095007396,100.0,46.401336700841895,52.51568308041237,13.456556735890763,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,3.8204372271417126
613,83,404.78483149321056,412.9163223102621,412.9163223102621,100.0,98.17895124803918,52.544178008778424,13.359042696064027,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.0657454085257614
614,94,407.6953105732522,413.0215461587916,413.0215461587916,100.0,97.59685543203086,52.5311635709463,13.334898470066426,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.6631177927696852
615,0,403.0598287334365,411.65862066659463,411.65862066659463,100.0,95.7880342533127,52.49007929988965,13.351663314111716,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.2993959665790484
616,210,313.06021088060487,317.7543685289978,318.4539250402631,100.0,65.13332218898306,52.54127881666918,13.4714257255883,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,1.3470788241964593
617,6,254.1061382680229,258.0605736977147,260.4776823758986,100.0,43.40119734527153,52.50662577457428,13.284090009370727,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.9772177148458896
618,70,359.47958668024484,367.3410601932748,367.3410601932748,100.0,82.42687278982373,52.452382030701784,13.314863284244812,871f18b34ffffff,"[52.45269901504103, 13.34359835695238]",26,27,2.9307367565150004
619,142,226.28191897313184,233.56224588274983,233.56224588274983,100.0,33.1495301362784,52.515976567333176,13.370798815548012,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.6401634548089925
620,244,408.16642257036233,415.41035674863616,415.41035674863616,100.0,95.03535057450597,52.479113895365906,13.436875939206383,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.6219670891369096
621,60,399.38037524354127,406.2084750249515,406.2084750249515,100.0,96.12392495129174,52.446068137753635,13.296309265242781,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.4140498907051247
622,155,246.79571966040257,254.91333254321697,254.91333254321697,100.0,40.640856067919486,52.54372552167408,13.431060785326991,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,3.0588064414072
623,185,374.27977655795894,385.8891909508369,385.8891909508369,100.0,44.278251613073216,52.51651953398868,13.47546575696176,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,4.804707196438983
624,143,376.0380757016533,387.7219332071857,388.1185447376464,100.0,46.32659178433434,52.53465250611316,13.454331069229383,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,4.841928752766192
625,123,414.84859543172206,418.8412183093946,419.0184185053254,100.0,95.4302809136556,52.49395572342895,13.45680845785459,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.9963114388362694
626,137,412.45157403057055,417.05248589564394,417.05248589564394,100.0,91.5096851938859,52.523018531364684,13.350798470248188,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.3004559325367064
627,56,407.3795217245823,420.15761624535867,420.15761624535867,100.0,97.72409565508354,52.55468534511385,13.282702612640339,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,5.389047260388206
628,117,409.8613693362309,418.0396867544975,418.0396867544975,100.0,92.42772613275382,52.50653803429457,13.320259663774719,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.08915870913329
629,128,397.14254192976193,406.71232480895793,406.71232480895793,100.0,95.37149161404761,52.48308943840119,13.309423423615941,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,3.7848914395980033
630,96,399.00366946715155,411.3669967304178,411.3669967304178,100.0,78.63128710599185,52.444303806046385,13.385967029171924,871f18b04ffffff,"[52.47097073792449, 13.35994956957977]",7,18,5.181663631633125
631,290,420.3069999999983,424.92574325899346,424.92574325899346,100.0,99.47625134820096,52.44079616644846,13.276481249960398,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.3093716294975892
632,31,260.6933644903621,271.45846143139283,271.45846143139283,100.0,43.86132710192757,52.55357986752626,13.191451540950197,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,4.382548470515349
633,205,410.85034830519123,419.6093666025779,420.47536971013835,100.0,85.82425279443451,52.48329920757728,13.418442150666896,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.3795091486933178
634,207,411.4987589020673,424.9850759011628,424.9850759011628,100.0,94.03616576626783,52.58198725369686,13.299114365399447,871f1d4a1ffffff,"[52.55574928705948, 13.335643865826528]",55,59,5.743158499547745
635,55,253.74538581910554,271.303190010736,271.303190010736,100.0,44.85092283617889,52.501351539521785,13.481982261364927,871f1d4d3ffffff,"[52.546138630910846, 13.460857629288629]",74,86,7.77890209581523
636,173,389.1462726214486,397.54185368459196,397.54185368459196,100.0,45.70666302239158,52.49001693471712,13.36333809561729,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.1977905315716812
637,79,383.91224499705004,395.5485695177235,396.5945630197742,100.0,44.68618608916844,52.5009460966911,13.38485467928046,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,4.818162260336715
638,68,399.1415915460724,403.9647606462858,408.163796447333,100.0,92.1171166729828,52.55619369792385,13.418765611511466,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.4115845501067075
639,245,395.46827865186054,402.4424456015482,402.5518099083516,100.0,90.29823337782345,52.546030170547134,13.398315308150824,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,2.4870834748438253
640,105,234.69479338603765,245.50045317556172,245.50045317556172,100.0,33.392362647070634,52.51956935161091,13.255922859426187,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,4.4028298947620295
641,134,270.4566893478151,279.2783932917194,279.2783932917194,100.0,45.27071464836212,52.51335689661616,13.465636921801371,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,3.4108519719521437
642,297,306.02344261962537,314.7311139616794,314.7311139616794,100.0,58.20244751834572,52.46079584526372,13.31349513388086,871f1d49bffffff,"[52.45269901504103, 13.34359835695238]",51,27,3.353835671027003
643,285,416.94443682528,429.48617541229015,429.48617541229015,100.0,96.61111263494399,52.58470709621173,13.356312787067221,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,5.2708692935050845
644,92,281.15823320613634,285.6390898685057,285.6390898685057,100.0,46.16835335877272,52.51182621586742,13.303821888577836,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.240428331184687
645,289,395.65683790004823,400.8369632273884,400.8369632273884,100.00000000000001,44.86863241999035,52.47987706302604,13.35441386587015,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.59006266367011
646,34,424.564093337819,432.80296178016897,432.80296178016897,100.0,98.68718133243621,52.49654314152411,13.416830581549723,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.1194342211749992
647,293,403.26779437991183,412.40723230741105,412.40723230741105,100.0,93.34644112401763,52.53354387159875,13.432510087456883,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.569718963749617
648,235,274.28696813508367,279.66787727221435,279.66787727221435,100.0,43.75777249394635,52.443080755247564,13.348789268239926,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.690454568565349
649,186,416.702359803811,424.36774305804045,424.36774305804045,100.0,96.8819530381139,52.444281468511846,13.395941126861633,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.832691627114701
650,28,414.0216663375426,424.5527851652656,424.5527851652656,100.0,97.46430182106991,52.52047850542646,13.472325550648888,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,4.265559413861493
651,194,420.2899999999987,429.21416939518326,429.21416939518326,100.0,98.6151661209631,52.48816165457357,13.259855119442065,871f1d49effffff,"[52.50097209442047, 13.286581684197895]",54,52,3.46208469759227
652,146,394.03186631108065,404.234347194304,404.234347194304,100.0,46.79362673778386,52.476310371989626,13.418360969838385,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,4.101240441611677
653,174,432.29577269866087,436.79442569698165,436.79442569698165,100.0,98.74084546026782,52.556538403694404,13.347855563135717,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.249326499160375
654,125,429.2767706689209,434.5439990109823,434.5439990109823,100.0,95.05909476632003,52.485931228880354,13.457134090531566,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.6336141710307062
655,35,428.81198855117236,436.9104279213343,436.9104279213343,100.0,98.57351983644683,52.54055968318058,13.352291466772416,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.04921968508098
656,101,396.7164536943792,406.0415605067924,406.0415605067924,100.0,47.05670926112416,52.4925927688959,13.366071074971343,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.662553406206597
657,261,387.4225588993461,398.9698931699919,398.9698931699919,100.0,34.27754073805592,52.51415417008497,13.414564462385739,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.7736671353229205
658,282,389.86978434699165,402.7959021446116,402.7959021446116,100.0,40.158650998479494,52.561869790966284,13.388398399389478,871f1d4f6ffffff,"[52.55574928705948, 13.335643865826528]",88,59,5.463058898809965
659,240,412.9542347339217,419.46416410422466,419.46416410422466,100.0,93.1546555755545,52.487462588397456,13.286684512217704,871f1d49effffff,"[52.50097209442047, 13.286581684197895]",54,52,2.2549646851514953
660,161,387.95772627230804,401.8081909333282,407.2783900995418,100.0,46.40845474553839,52.56088209941186,13.417375032520448,871f1d4f6ffffff,"[52.5257475440694, 13.409062493613757]",88,40,5.92523233051009
661,29,426.91916468479315,435.09824407462395,437.90060955223765,100.0,96.21616706304138,52.50452175437312,13.471468884937837,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,3.089539694915391
662,202,427.89592723812586,436.32396202100045,439.5490488396359,100.0,96.82081455237481,52.506545269279776,13.423782885508048,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,3.2140173914373023
663,7,408.30891985058423,434.6488300400452,437.1424688576205,100.0,95.8068511184616,52.5411854720199,13.537523788093177,871f1d4c0ffffff,"[52.49354154204223, 13.447052745473286]",67,73,12.169955094730494
664,84,379.2474748229274,384.73664086852915,392.73765359096745,100.0,81.7505050354145,52.55198298219831,13.417282395086216,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,1.7445830228008659
665,80,414.3137749047355,420.92744376777273,420.92744376777273,100.0,91.93724501905291,52.455623535092165,13.391784194794235,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.30683443151861
666,50,397.4881730248779,408.0174492001574,412.0535466169543,100.0,44.07424951772111,52.518838502077394,13.452927561678738,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,4.264638087639753
667,62,418.68825323357356,426.8812011290947,426.8812011290947,100.0,93.97679825338948,52.50024627411411,13.31695654474239,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.096473947760559
668,256,395.049379762329,404.6497808073978,409.86725445253614,100.0,38.990124047534195,52.49255440325657,13.40978758956062,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.8002005225343964
669,184,434.3075780193245,444.4411135099702,444.4411135099702,100.0,96.2984366104611,52.479116365662556,13.322345143486427,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.0667677453228475
670,264,421.3314116579792,429.110027412991,431.7243553959354,100.0,95.26792459306915,52.544769429673664,13.419685228944681,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,2.889307877505911
671,210,428.4948028309111,438.69278097311326,438.69278097311326,100.0,98.30103943381778,52.522212058009266,13.469924996817072,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,4.09898907110106
672,99,437.69812087651445,444.3106014358635,444.3106014358635,100.0,94.19072102762895,52.549168956953814,13.315712590028065,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,2.306240279674507
673,14,433.75133151639744,444.8430181862868,444.8430181862868,100.0,95.18552367242087,52.52960098533707,13.323155770003066,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,4.545843334944703
674,104,300.2310000000001,307.5174163030707,307.5174163030707,100.0,48.62242499887611,52.465711159777264,13.392617941552396,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.643208151535315
675,26,408.1744521962672,419.38854740179823,419.38854740179823,100.0,47.501027107427866,52.534480896665706,13.378164221011945,871f1d48dffffff,"[52.52141790152521, 13.33829806832828]",44,45,4.607047602765494
676,17,434.26757370111466,442.19687829672154,442.19687829672154,100.0,83.50336264360574,52.48219045989968,13.382499391752424,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.964652297803444
677,281,420.30599999999833,422.62641226659184,423.3244491650372,100.0,49.935917546681296,52.52171554370597,13.33979399173209,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.16020613329676017
678,122,432.53162446726145,448.1461906576763,448.1461906576763,100.0,90.87487675417451,52.45563623007147,13.298078551505911,871f18b34ffffff,"[52.47097073792449, 13.35994956957977]",26,18,6.807283095207429
679,72,411.9646059775823,420.4551420879691,420.4551420879691,100.0,88.53742400741537,52.51225469641919,13.204168499499522,871f1d494ffffff,"[52.53090638564868, 13.213166795881953]",47,65,3.245268055193371
680,41,289.2285544380081,299.57327139200027,299.57327139200027,100.0,44.55428911239839,52.4237942322366,13.26515165561899,871f1886bffffff,"[52.44833496005773, 13.27293171266307]",4,3,4.172358476996093
681,5,397.4529717403074,404.9037466655418,421.4846525677097,100.0,44.447073077827326,52.53479106341227,13.386771038228744,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,2.725387462617189
682,225,443.77545325803993,453.6154176976893,453.6154176976893,100.0,98.17525455132385,52.51702609013803,13.447246149407436,871f1d4d4ffffff,"[52.49354154204223, 13.447052745473286]",75,73,3.919982219824673
683,296,409.8448863515751,421.54863445176306,422.4587842031212,100.0,46.43102272968498,52.49952972551959,13.369647037956673,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,4.851874050093991
684,294,403.40091556754953,411.8076987781926,411.8076987781926,100.0,26.543812153935203,52.506174847850865,13.3191851089572,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.203391605321534
685,159,401.8103356309244,407.8726316927343,418.3200731215664,100.0,36.735680749650626,52.537428544593894,13.414654771530516,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,2.0311480309049363
686,12,408.12431280975574,413.97369344345185,422.74066586130976,100.0,43.491312227911834,52.51565235048221,13.418197260093246,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,1.9246903168480582
687,123,444.6056910893611,450.50068102672543,450.50068102672543,100.0,98.27886178212779,52.50539229568721,13.471842280887994,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,1.9474949686821743
688,195,425.15693602992843,433.0003465360139,433.0003465360139,100.0,92.16861279401432,52.49343480210971,13.312466795789552,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.9217052530427563
689,254,440.53573753731695,453.1125758800247,453.1125758800247,100.0,94.2928524925366,52.53453642675894,13.374245488611106,871f1d488ffffff,"[52.55574928705948, 13.335643865826528]",39,59,5.288419171353876
690,52,289.41495297986125,294.8671794497571,295.2448158081319,100.0,41.077971708880135,52.48754797812549,13.47196506034194,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.72611323494792
691,157,428.66346032439617,437.00680036567246,437.00680036567246,100.0,93.16077606331952,52.528302071830424,13.471601257146927,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,3.171670020638147
692,167,276.758763130134,281.76970735721034,281.76970735721034,100.0,35.4722559636707,52.552486496051216,13.39846499136792,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.5054721135381528
693,40,413.78180865439435,419.25126746492276,426.20048207474247,100.0,43.643638269121126,52.53386080350941,13.398412516911298,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,1.734729405264205
694,267,300.2599999999994,303.60827398534025,460.4306341705332,100.0,99.73034520293183,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
695,253,434.5063125490288,440.16605567100413,440.16605567100413,100.0,93.09873749019422,52.501837463407355,13.268673534984808,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.8298715609876726
696,252,299.35355950795645,303.9396318978081,303.9396318978081,100.0,42.929288098408705,52.5121346440686,13.297857862907327,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.2930361949258318
697,249,420.30099999999845,423.6492739853393,430.93921030875396,100.0,49.73034520293184,52.52654037941933,13.415555501764464,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6741369926704112
698,149,321.0797871970652,324.5109131769616,461.26279606523576,100.0,99.51438776351878,52.527409558417,13.415541602323591,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.7155629899482074
699,212,432.6846296917773,440.49718157859814,440.49718157859814,100.0,93.34192162016909,52.474433379711535,13.414401400086446,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.9062759434104257
700,263,449.27528178822223,457.336776601823,457.336776601823,100.0,91.70615104590917,52.482985288408074,13.382245769786401,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.030747406800364
701,136,443.03270020267956,448.63750560109884,448.63750560109884,100.0,95.39345995946408,52.441967132726504,13.345557040956894,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.80240269920963
702,205,452.499308497923,461.0975344943478,461.0975344943478,100.0,97.1001383004154,52.51133589653937,13.432954044116507,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,3.2991129982124283
703,292,392.2942250972309,402.8067040739249,457.1078042006062,100.0,90.61740632875478,52.542466479152075,13.377489673066675,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,4.256239488347012
